"tripduration","starttime","stoptime","start station id","start station name","start station latitude","start station longitude","end station id","end station name","end station latitude","end station longitude","bikeid","usertype","birth year","gender"
"600","8/17/2015 15:04:08","8/17/2015 15:14:09","314","Cadman Plaza West & Montague St","40.69383","-73.990539","430","York St & Jay St","40.7014851","-73.98656928","14686","Subscriber","1960","1"
"1569","8/17/2015 15:39:50","8/17/2015 16:06:00","479","9 Ave & W 45 St","40.76019252","-73.9912551","368","Carmine St & 6 Ave","40.73038599","-74.00214988","17983","Customer","","0"
"534","8/17/2015 16:12:48","8/17/2015 16:21:43","223","W 13 St & 7 Ave","40.73781509","-73.99994661","326","E 11 St & 1 Ave","40.72953837","-73.98426726","20799","Subscriber","1970","1"
"236","8/17/2015 16:40:06","8/17/2015 16:44:02","382","University Pl & E 14 St","40.73492695","-73.99200509","161","LaGuardia Pl & W 3 St","40.72917025","-73.99810231","19777","Subscriber","1975","1"
"566","8/17/2015 17:03:44","8/17/2015 17:13:11","360","William St & Pine St","40.70717936","-74.00887308","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","21176","Subscriber","1956","1"
"425","8/17/2015 17:18:48","8/17/2015 17:25:53","490","8 Ave & W 33 St","40.751551","-73.993934","525","W 34 St & 11 Ave","40.75594159","-74.0021163","22720","Customer","","0"
"2044","8/17/2015 17:33:35","8/17/2015 18:07:40","363","West Thames St","40.70834698","-74.01713445","340","Madison St & Clinton St","40.71269042","-73.98776323","22357","Customer","","0"
"826","8/17/2015 17:47:10","8/17/2015 18:00:56","266","Avenue D & E 8 St","40.72368361","-73.97574813","223","W 13 St & 7 Ave","40.73781509","-73.99994661","24258","Subscriber","1983","1"
"989","8/17/2015 18:01:06","8/17/2015 18:17:35","519","Pershing Square North","40.751873","-73.977706","499","Broadway & W 60 St","40.76915505","-73.98191841","17364","Subscriber","1965","1"
"543","8/17/2015 18:13:23","8/17/2015 18:22:27","2022","E 60 St & York Ave","40.759107","-73.959223","359","E 47 St & Park Ave","40.75510267","-73.97498696","22355","Subscriber","1982","1"
"1393","8/17/2015 18:25:32","8/17/2015 18:48:45","267","Broadway & W 36 St","40.75097711","-73.98765428","426","West St & Chambers St","40.71754834","-74.01322069","16578","Subscriber","1990","1"
"692","8/17/2015 18:40:05","8/17/2015 18:51:37","316","Fulton St & William St","40.70955958","-74.00653609","361","Allen St & Hester St","40.71605866","-73.99190759","22305","Subscriber","1985","1"
"783","8/17/2015 18:54:18","8/17/2015 19:07:22","476","E 31 St & 3 Ave","40.74394314","-73.97966069","296","Division St & Bowery","40.71413089","-73.9970468","18017","Subscriber","1985","2"
"868","8/17/2015 19:10:14","8/17/2015 19:24:43","3002","South End Ave & Liberty St","40.711512","-74.015756","347","Greenwich St & W Houston St","40.728846","-74.008591","22276","Subscriber","1945","1"
"1084","8/17/2015 19:28:45","8/17/2015 19:46:50","462","W 22 St & 10 Ave","40.74691959","-74.00451887","422","W 59 St & 10 Ave","40.770513","-73.988038","18671","Subscriber","1972","1"
"356","8/17/2015 19:48:53","8/17/2015 19:54:50","512","W 29 St & 9 Ave","40.7500727","-73.99839279","474","5 Ave & E 29 St","40.7451677","-73.98683077","15858","Subscriber","1988","1"
"248","8/17/2015 20:11:43","8/17/2015 20:15:52","387","Centre St & Chambers St","40.71273266","-74.0046073","376","John St & William St","40.70862144","-74.00722156","22217","Subscriber","1984","2"
"207","8/17/2015 20:40:36","8/17/2015 20:44:03","545","E 23 St & 1 Ave","40.736502","-73.97809472","487","E 20 St & FDR Drive","40.73314259","-73.97573881","15360","Subscriber","1985","1"
"473","8/17/2015 21:16:20","8/17/2015 21:24:14","285","Broadway & E 14 St","40.73454567","-73.99074142","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","22537","Subscriber","1984","2"
"597","8/17/2015 22:04:11","8/17/2015 22:14:09","450","W 49 St & 8 Ave","40.76227205","-73.98788205","526","E 33 St & 5 Ave","40.74765947","-73.98490707","19203","Subscriber","1965","1"
"684","8/17/2015 23:11:02","8/17/2015 23:22:27","253","W 13 St & 5 Ave","40.73543934","-73.99453948","336","Sullivan St & Washington Sq","40.73047747","-73.99906065","16843","Subscriber","1972","2"
"1906","8/18/2015 05:27:08","8/18/2015 05:58:54","487","E 20 St & FDR Drive","40.73314259","-73.97573881","2000","Front St & Washington St","40.70255088","-73.98940236","20952","Subscriber","1978","1"
"259","8/18/2015 06:58:25","8/18/2015 07:02:45","499","Broadway & W 60 St","40.76915505","-73.98191841","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","19556","Subscriber","1980","1"
"304","8/18/2015 07:33:24","8/18/2015 07:38:29","510","W 51 St & 6 Ave","40.7606597","-73.98042047","480","W 53 St & 10 Ave","40.76669671","-73.99061728","18497","Subscriber","1959","1"
"385","8/18/2015 07:59:05","8/18/2015 08:05:31","504","1 Ave & E 15 St","40.73221853","-73.98165557","382","University Pl & E 14 St","40.73492695","-73.99200509","21384","Subscriber","1988","2"
"700","8/18/2015 08:18:05","8/18/2015 08:29:46","444","Broadway & W 24 St","40.7423543","-73.98915076","518","E 39 St & 2 Ave","40.74780373","-73.9734419","18502","Subscriber","1976","1"
"586","8/18/2015 08:33:27","8/18/2015 08:43:13","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","490","8 Ave & W 33 St","40.751551","-73.993934","23582","Subscriber","1963","2"
"1200","8/18/2015 08:47:04","8/18/2015 09:07:04","307","Canal St & Rutgers St","40.71427487","-73.98990025","2002","Wythe Ave & Metropolitan Ave","40.716887","-73.963198","14701","Subscriber","1987","2"
"777","8/18/2015 09:02:37","8/18/2015 09:15:35","483","E 12 St & 3 Ave","40.73223272","-73.98889957","505","6 Ave & W 33 St","40.74901271","-73.98848395","22904","Subscriber","1985","2"
"645","8/18/2015 09:20:13","8/18/2015 09:30:59","335","Washington Pl & Broadway","40.72903917","-73.99404649","466","W 25 St & 6 Ave","40.74395411","-73.99144871","21028","Subscriber","1986","1"
"253","8/18/2015 09:42:55","8/18/2015 09:47:09","267","Broadway & W 36 St","40.75097711","-73.98765428","465","Broadway & W 41 St","40.75513557","-73.98658032","22077","Subscriber","1985","2"
"1713","8/18/2015 10:13:06","8/18/2015 10:41:40","510","W 51 St & 6 Ave","40.7606597","-73.98042047","347","Greenwich St & W Houston St","40.728846","-74.008591","24303","Subscriber","1990","2"
"691","8/18/2015 10:52:58","8/18/2015 11:04:29","505","6 Ave & W 33 St","40.74901271","-73.98848395","518","E 39 St & 2 Ave","40.74780373","-73.9734419","22457","Subscriber","1965","1"
"874","8/18/2015 11:36:50","8/18/2015 11:51:24","312","Allen St & E Houston St","40.722055","-73.989111","116","W 17 St & 8 Ave","40.74177603","-74.00149746","16586","Subscriber","1990","2"
"424","8/18/2015 12:16:53","8/18/2015 12:23:58","228","E 48 St & 3 Ave","40.7546011026","-73.971878855","476","E 31 St & 3 Ave","40.74394314","-73.97966069","22963","Subscriber","1975","2"
"237","8/18/2015 12:52:41","8/18/2015 12:56:39","312","Allen St & E Houston St","40.722055","-73.989111","350","Clinton St & Grand St","40.71559509","-73.9870295","19212","Subscriber","1965","1"
"307","8/18/2015 13:29:38","8/18/2015 13:34:45","493","W 45 St & 6 Ave","40.7568001","-73.98291153","477","W 41 St & 8 Ave","40.75640548","-73.9900262","22544","Subscriber","1968","1"
"751","8/18/2015 14:03:47","8/18/2015 14:16:19","489","10 Ave & W 28 St","40.75066386","-74.00176802","491","E 24 St & Park Ave S","40.74096374","-73.98602213","22620","Subscriber","1981","1"
"161","8/18/2015 14:39:32","8/18/2015 14:42:14","466","W 25 St & 6 Ave","40.74395411","-73.99144871","474","5 Ave & E 29 St","40.7451677","-73.98683077","15039","Subscriber","1981","1"
"178","8/18/2015 15:13:57","8/18/2015 15:16:55","293","Lafayette St & E 8 St","40.73028666","-73.9907647","229","Great Jones St","40.72743423","-73.99379025","19289","Subscriber","1976","1"
"552","8/18/2015 15:48:13","8/18/2015 15:57:26","428","E 3 St & 1 Ave","40.72467721","-73.98783413","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","22123","Subscriber","1963","2"
"459","8/18/2015 16:17:59","8/18/2015 16:25:38","472","E 32 St & Park Ave","40.7457121","-73.98194829","402","Broadway & E 22 St","40.7403432","-73.98955109","20812","Subscriber","1991","2"
"384","8/18/2015 16:42:50","8/18/2015 16:49:14","503","E 20 St & Park Ave","40.73827428","-73.98751968","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","21365","Subscriber","1977","2"
"385","8/18/2015 17:02:41","8/18/2015 17:09:06","392","Jay St & Tech Pl","40.695065","-73.987167","298","3 Ave & Schermerhorn St","40.68683208","-73.9796772","17567","Subscriber","1958","1"
"409","8/18/2015 17:17:27","8/18/2015 17:24:16","260","Broad St & Bridge St","40.70365182","-74.01167797","308","St James Pl & Oliver St","40.71307916","-73.99851193","20886","Subscriber","1983","1"
"3567","8/18/2015 17:31:36","8/18/2015 18:31:04","426","West St & Chambers St","40.71754834","-74.01322069","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","16357","Customer","","0"
"273","8/18/2015 17:44:44","8/18/2015 17:49:18","405","Washington St & Gansevoort St","40.739323","-74.008119","127","Barrow St & Hudson St","40.73172428","-74.00674436","22646","Subscriber","1974","1"
"1190","8/18/2015 17:57:46","8/18/2015 18:17:37","519","Pershing Square North","40.751873","-73.977706","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","23721","Subscriber","1977","1"
"766","8/18/2015 18:10:37","8/18/2015 18:23:24","347","Greenwich St & W Houston St","40.728846","-74.008591","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","19236","Customer","","0"
"412","8/18/2015 18:22:29","8/18/2015 18:29:21","489","10 Ave & W 28 St","40.75066386","-74.00176802","466","W 25 St & 6 Ave","40.74395411","-73.99144871","22962","Subscriber","1984","1"
"502","8/18/2015 18:35:59","8/18/2015 18:44:21","513","W 56 St & 10 Ave","40.768254","-73.988639","2021","W 45 St & 8 Ave","40.75929124","-73.98859651","20153","Subscriber","1963","1"
"884","8/18/2015 18:50:09","8/18/2015 19:04:54","489","10 Ave & W 28 St","40.75066386","-74.00176802","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","19804","Subscriber","1985","1"
"672","8/18/2015 19:05:55","8/18/2015 19:17:08","433","E 13 St & Avenue A","40.72955361","-73.98057249","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","17828","Subscriber","1963","1"
"655","8/18/2015 19:22:28","8/18/2015 19:33:24","2004","6 Ave & Broome St","40.724399","-74.004704","301","E 2 St & Avenue B","40.72217444","-73.98368779","17306","Subscriber","1989","1"
"1879","8/18/2015 19:40:17","8/18/2015 20:11:37","438","St Marks Pl & 1 Ave","40.72779126","-73.98564945","173","Broadway & W 49 St","40.76064679","-73.98442659","15085","Subscriber","1988","2"
"9766","8/18/2015 20:01:04","8/18/2015 22:43:50","225","W 14 St & The High Line","40.74195138","-74.00803013","529","W 42 St & 8 Ave","40.7575699","-73.99098507","15869","Customer","","0"
"527","8/18/2015 20:25:23","8/18/2015 20:34:11","266","Avenue D & E 8 St","40.72368361","-73.97574813","502","Henry St & Grand St","40.714215","-73.981346","23060","Subscriber","1975","1"
"286","8/18/2015 20:56:04","8/18/2015 21:00:51","444","Broadway & W 24 St","40.7423543","-73.98915076","482","W 15 St & 7 Ave","40.73935542","-73.99931783","20682","Subscriber","1989","1"
"465","8/18/2015 21:33:21","8/18/2015 21:41:06","539","Metropolitan Ave & Bedford Ave","40.71534825","-73.96024116","282","Kent Ave & S 11 St","40.70827295","-73.96834101","20179","Subscriber","1981","2"
"148","8/18/2015 22:22:05","8/18/2015 22:24:34","3119","Vernon Blvd & 50 Ave","40.74232744","-73.95411749","3120","Center BlvdÂ & Borden Ave","40.74161","-73.96044","20168","Subscriber","1980","1"
"348","8/18/2015 23:29:48","8/18/2015 23:35:37","360","William St & Pine St","40.70717936","-74.00887308","417","Barclay St & Church St","40.71291224","-74.01020234","16721","Subscriber","1964","1"
"384","8/19/2015 05:28:57","8/19/2015 05:35:22","477","W 41 St & 8 Ave","40.75640548","-73.9900262","477","W 41 St & 8 Ave","40.75640548","-73.9900262","15751","Subscriber","1965","1"
"533","8/19/2015 06:46:52","8/19/2015 06:55:46","446","W 24 St & 7 Ave","40.74487634","-73.99529885","484","W 44 St & 5 Ave","40.75500254","-73.98014437","22080","Subscriber","1974","1"
"232","8/19/2015 07:21:17","8/19/2015 07:25:09","428","E 3 St & 1 Ave","40.72467721","-73.98783413","300","Shevchenko Pl & E 7 St","40.728145","-73.990214","21170","Subscriber","1988","1"
"1306","8/19/2015 07:47:40","8/19/2015 08:09:27","516","E 47 St & 1 Ave","40.75206862","-73.96784384","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","18490","Subscriber","1965","1"
"1219","8/19/2015 08:09:27","8/19/2015 08:29:47","2009","Catherine St & Monroe St","40.71117444","-73.99682619","252","MacDougal St & Washington Sq","40.73226398","-73.99852205","22321","Subscriber","1984","1"
"1178","8/19/2015 08:27:00","8/19/2015 08:46:38","150","E 2 St & Avenue C","40.7208736","-73.98085795","497","E 17 St & Broadway","40.73704984","-73.99009296","16106","Subscriber","1974","1"
"1283","8/19/2015 08:41:02","8/19/2015 09:02:26","508","W 46 St & 11 Ave","40.76341379","-73.99667444","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","20858","Subscriber","1978","2"
"405","8/19/2015 08:53:37","8/19/2015 09:00:22","379","W 31 St & 7 Ave","40.749156","-73.9916","491","E 24 St & Park Ave S","40.74096374","-73.98602213","14625","Subscriber","1961","1"
"500","8/19/2015 09:09:23","8/19/2015 09:17:44","519","Pershing Square North","40.751873","-73.977706","486","Broadway & W 29 St","40.7462009","-73.98855723","16096","Subscriber","1979","1"
"1846","8/19/2015 09:28:11","8/19/2015 09:58:58","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","375","Mercer St & Bleecker St","40.72679454","-73.99695094","18301","Subscriber","1966","2"
"871","8/19/2015 09:52:41","8/19/2015 10:07:12","376","John St & William St","40.70862144","-74.00722156","358","Christopher St & Greenwich St","40.73291553","-74.00711384","22357","Subscriber","1969","1"
"528","8/19/2015 10:29:25","8/19/2015 10:38:14","444","Broadway & W 24 St","40.7423543","-73.98915076","489","10 Ave & W 28 St","40.75066386","-74.00176802","21394","Subscriber","1983","1"
"3402","8/19/2015 11:13:16","8/19/2015 12:09:59","261","Johnson St & Gold St","40.69474881","-73.98362464","281","Grand Army Plaza & Central Park S","40.7643971","-73.97371465","22268","Customer","","0"
"842","8/19/2015 11:53:41","8/19/2015 12:07:44","293","Lafayette St & E 8 St","40.73028666","-73.9907647","442","W 27 St & 7 Ave","40.746647","-73.993915","16993","Subscriber","1970","1"
"760","8/19/2015 12:30:57","8/19/2015 12:43:38","449","W 52 St & 9 Ave","40.76461837","-73.98789473","486","Broadway & W 29 St","40.7462009","-73.98855723","15005","Subscriber","1986","1"
"273","8/19/2015 13:06:37","8/19/2015 13:11:11","223","W 13 St & 7 Ave","40.73781509","-73.99994661","238","Bank St & Washington St","40.7361967","-74.00859207","19319","Subscriber","1968","1"
"465","8/19/2015 13:39:10","8/19/2015 13:46:56","493","W 45 St & 6 Ave","40.7568001","-73.98291153","523","W 38 St & 8 Ave","40.75466591","-73.99138152","22199","Subscriber","1980","2"
"270","8/19/2015 14:15:22","8/19/2015 14:19:52","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","152","Warren St & Church St","40.71473993","-74.00910627","21922","Subscriber","1974","1"
"252","8/19/2015 14:52:04","8/19/2015 14:56:16","445","E 10 St & Avenue A","40.72740794","-73.98142006","483","E 12 St & 3 Ave","40.73223272","-73.98889957","22077","Subscriber","1987","1"
"1052","8/19/2015 15:25:28","8/19/2015 15:43:00","237","E 11 St & 2 Ave","40.73047309","-73.98672378","195","Liberty St & Broadway","40.70905623","-74.01043382","20329","Subscriber","1972","1"
"412","8/19/2015 15:55:15","8/19/2015 16:02:08","153","E 40 St & 5 Ave","40.752062307","-73.9816324043","491","E 24 St & Park Ave S","40.74096374","-73.98602213","18461","Subscriber","1967","1"
"1031","8/19/2015 16:23:14","8/19/2015 16:40:25","497","E 17 St & Broadway","40.73704984","-73.99009296","523","W 38 St & 8 Ave","40.75466591","-73.99138152","23693","Subscriber","1983","1"
"410","8/19/2015 16:47:35","8/19/2015 16:54:26","357","E 11 St & Broadway","40.73261787","-73.99158043","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","18740","Subscriber","1954","2"
"1070","8/19/2015 17:05:52","8/19/2015 17:23:43","517","Pershing Square South","40.751581","-73.97791","2022","E 60 St & York Ave","40.759107","-73.959223","19235","Subscriber","1976","2"
"543","8/19/2015 17:20:05","8/19/2015 17:29:08","498","Broadway & W 32 St","40.74854862","-73.98808416","168","W 18 St & 6 Ave","40.73971301","-73.99456405","18622","Subscriber","1977","2"
"1085","8/19/2015 17:34:45","8/19/2015 17:52:51","470","W 20 St & 8 Ave","40.74345335","-74.00004031","450","W 49 St & 8 Ave","40.76227205","-73.98788205","19040","Subscriber","1984","2"
"1447","8/19/2015 17:47:32","8/19/2015 18:11:39","519","Pershing Square North","40.751873","-73.977706","250","Lafayette St & Jersey St","40.72456089","-73.99565293","21276","Subscriber","1979","2"
"800","8/19/2015 18:01:07","8/19/2015 18:14:27","127","Barrow St & Hudson St","40.73172428","-74.00674436","466","W 25 St & 6 Ave","40.74395411","-73.99144871","17202","Subscriber","1961","1"
"860","8/19/2015 18:13:35","8/19/2015 18:27:56","523","W 38 St & 8 Ave","40.75466591","-73.99138152","441","E 52 St & 2 Ave","40.756014","-73.967416","22609","Subscriber","1980","1"
"745","8/19/2015 18:26:28","8/19/2015 18:38:54","257","Lispenard St & Broadway","40.71939226","-74.00247214","497","E 17 St & Broadway","40.73704984","-73.99009296","18267","Subscriber","1985","2"
"450","8/19/2015 18:39:51","8/19/2015 18:47:22","347","Greenwich St & W Houston St","40.728846","-74.008591","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","18135","Subscriber","1990","1"
"1185","8/19/2015 18:54:26","8/19/2015 19:14:12","358","Christopher St & Greenwich St","40.73291553","-74.00711384","327","Vesey Pl & River Terrace","40.7153379","-74.01658354","14591","Customer","","0"
"1563","8/19/2015 19:10:14","8/19/2015 19:36:17","364","Lafayette Ave & Classon Ave","40.68900443","-73.96023854","218","Gallatin Pl & Livingston St","40.69028437","-73.98707105","18171","Subscriber","1981","2"
"1148","8/19/2015 19:27:49","8/19/2015 19:46:57","3002","South End Ave & Liberty St","40.711512","-74.015756","446","W 24 St & 7 Ave","40.74487634","-73.99529885","22580","Subscriber","1958","1"
"265","8/19/2015 19:47:31","8/19/2015 19:51:56","453","W 22 St & 8 Ave","40.74475148","-73.99915362","466","W 25 St & 6 Ave","40.74395411","-73.99144871","15619","Subscriber","1987","1"
"882","8/19/2015 20:11:24","8/19/2015 20:26:06","527","E 33 St & 2 Ave","40.744023","-73.976056","477","W 41 St & 8 Ave","40.75640548","-73.9900262","19182","Subscriber","1978","1"
"663","8/19/2015 20:38:57","8/19/2015 20:50:01","368","Carmine St & 6 Ave","40.73038599","-74.00214988","251","Mott St & Prince St","40.72317958","-73.99480012","23736","Customer","","0"
"563","8/19/2015 21:12:14","8/19/2015 21:21:38","312","Allen St & E Houston St","40.722055","-73.989111","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","20276","Subscriber","1988","1"
"217","8/19/2015 21:53:03","8/19/2015 21:56:40","236","St Marks Pl & 2 Ave","40.7284186","-73.98713956","317","E 6 St & Avenue B","40.72453734","-73.98185424","23106","Subscriber","1961","1"
"2207","8/19/2015 22:44:43","8/19/2015 23:21:30","3002","South End Ave & Liberty St","40.711512","-74.015756","3002","South End Ave & Liberty St","40.711512","-74.015756","16033","Subscriber","1986","1"
"1061","8/20/2015 00:02:31","8/20/2015 00:20:13","455","1 Ave & E 44 St","40.75001986","-73.96905301","265","Stanton St & Chrystie St","40.72229346","-73.99147535","23687","Subscriber","1960","2"
"1946","8/20/2015 06:05:43","8/20/2015 06:38:10","195","Liberty St & Broadway","40.70905623","-74.01043382","468","Broadway & W 55 St","40.7652654","-73.98192338","20290","Subscriber","1992","1"
"420","8/20/2015 07:01:49","8/20/2015 07:08:49","501","FDR Drive & E 35 St","40.744219","-73.97121214","318","E 43 St & Vanderbilt Ave","40.75320159","-73.9779874","18036","Subscriber","1971","1"
"616","8/20/2015 07:34:51","8/20/2015 07:45:08","266","Avenue D & E 8 St","40.72368361","-73.97574813","497","E 17 St & Broadway","40.73704984","-73.99009296","23461","Subscriber","1986","1"
"432","8/20/2015 08:00:32","8/20/2015 08:07:45","529","W 42 St & 8 Ave","40.7575699","-73.99098507","512","W 29 St & 9 Ave","40.7500727","-73.99839279","21658","Subscriber","1978","1"
"702","8/20/2015 08:19:40","8/20/2015 08:31:23","2003","1 Ave & E 18 St","40.733812191966315","-73.98054420948029","463","9 Ave & W 16 St","40.74206539","-74.00443172","16896","Subscriber","1981","1"
"460","8/20/2015 08:35:27","8/20/2015 08:43:08","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","453","W 22 St & 8 Ave","40.74475148","-73.99915362","16923","Subscriber","1952","1"
"574","8/20/2015 08:49:14","8/20/2015 08:58:49","537","Lexington Ave & E 24 St","40.74025878","-73.98409214","116","W 17 St & 8 Ave","40.74177603","-74.00149746","23232","Subscriber","1986","2"
"1387","8/20/2015 09:04:16","8/20/2015 09:27:23","532","S 5 Pl & S 4 St","40.710451","-73.960876","466","W 25 St & 6 Ave","40.74395411","-73.99144871","23004","Subscriber","1976","1"
"767","8/20/2015 09:23:00","8/20/2015 09:35:47","305","E 58 St & 3 Ave","40.76095756","-73.96724467","533","Broadway & W 39 St","40.75299641","-73.98721619","23419","Subscriber","1976","1"
"820","8/20/2015 09:46:50","8/20/2015 10:00:30","496","E 16 St & 5 Ave","40.73726186","-73.99238967","377","6 Ave & Canal St","40.72243797","-74.00566443","17872","Subscriber","1982","1"
"215","8/20/2015 10:20:41","8/20/2015 10:24:16","529","W 42 St & 8 Ave","40.7575699","-73.99098507","533","Broadway & W 39 St","40.75299641","-73.98721619","23062","Subscriber","1980","1"
"1655","8/20/2015 11:02:41","8/20/2015 11:30:16","247","Perry St & Bleecker St","40.73535398","-74.00483091","468","Broadway & W 55 St","40.7652654","-73.98192338","17730","Subscriber","1976","1"
"2071","8/20/2015 11:44:10","8/20/2015 12:18:42","216","Columbia Heights & Cranberry St","40.70037867","-73.99548059","387","Centre St & Chambers St","40.71273266","-74.0046073","21076","Customer","","0"
"1387","8/20/2015 12:21:54","8/20/2015 12:45:01","294","Washington Square E","40.73049393","-73.9957214","319","Fulton St & Broadway","40.711066","-74.009447","21403","Customer","","0"
"345","8/20/2015 12:55:39","8/20/2015 13:01:25","362","Broadway & W 37 St","40.75172632","-73.98753523","446","W 24 St & 7 Ave","40.74487634","-73.99529885","22590","Subscriber","1978","1"
"1214","8/20/2015 13:32:01","8/20/2015 13:52:16","82","St James Pl & Pearl St","40.71117416","-74.00016545","401","Allen St & Rivington St","40.72019576","-73.98997825","22111","Customer","","0"
"742","8/20/2015 14:07:10","8/20/2015 14:19:32","470","W 20 St & 8 Ave","40.74345335","-74.00004031","293","Lafayette St & E 8 St","40.73028666","-73.9907647","18153","Subscriber","1959","2"
"1103","8/20/2015 14:40:42","8/20/2015 14:59:05","167","E 39 St & 3 Ave","40.7489006","-73.97604882","456","E 53 St & Madison Ave","40.7597108","-73.97402311","22171","Customer","","0"
"1062","8/20/2015 15:15:44","8/20/2015 15:33:27","540","Lexington Ave & E 29 St","40.74311555376486","-73.98215353488922","212","W 16 St & The High Line","40.74334935","-74.00681753","15990","Subscriber","1978","1"
"347","8/20/2015 15:47:12","8/20/2015 15:52:59","523","W 38 St & 8 Ave","40.75466591","-73.99138152","379","W 31 St & 7 Ave","40.749156","-73.9916","22621","Subscriber","1967","1"
"234","8/20/2015 16:14:36","8/20/2015 16:18:31","415","Pearl St & Hanover Square","40.7047177","-74.00926027","304","Broadway & Battery Pl","40.70463334","-74.01361706","24120","Subscriber","1978","1"
"505","8/20/2015 16:40:07","8/20/2015 16:48:33","2006","Central Park S & 6 Ave","40.76590936","-73.97634151","479","9 Ave & W 45 St","40.76019252","-73.9912551","22979","Subscriber","1965","1"
"537","8/20/2015 17:01:42","8/20/2015 17:10:39","422","W 59 St & 10 Ave","40.770513","-73.988038","529","W 42 St & 8 Ave","40.7575699","-73.99098507","23575","Subscriber","1984","1"
"713","8/20/2015 17:17:02","8/20/2015 17:28:56","359","E 47 St & Park Ave","40.75510267","-73.97498696","479","9 Ave & W 45 St","40.76019252","-73.9912551","16044","Subscriber","1988","1"
"1042","8/20/2015 17:32:04","8/20/2015 17:49:27","415","Pearl St & Hanover Square","40.7047177","-74.00926027","394","E 9 St & Avenue C","40.72521311","-73.97768752","22684","Subscriber","1984","1"
"573","8/20/2015 17:45:40","8/20/2015 17:55:13","367","E 53 St & Lexington Ave","40.75828065","-73.97069431","501","FDR Drive & E 35 St","40.744219","-73.97121214","18051","Subscriber","1972","1"
"2147","8/20/2015 17:59:49","8/20/2015 18:35:36","151","Cleveland Pl & Spring St","40.7218158","-73.99720307","492","W 33 St & 7 Ave","40.75019995","-73.99093085","23484","Customer","","0"
"947","8/20/2015 18:12:37","8/20/2015 18:28:24","225","W 14 St & The High Line","40.74195138","-74.00803013","363","West Thames St","40.70834698","-74.01713445","18091","Subscriber","1979","1"
"799","8/20/2015 18:25:06","8/20/2015 18:38:25","334","W 20 St & 7 Ave","40.74238787","-73.99726235","526","E 33 St & 5 Ave","40.74765947","-73.98490707","16803","Subscriber","1987","1"
"582","8/20/2015 18:38:56","8/20/2015 18:48:38","359","E 47 St & Park Ave","40.75510267","-73.97498696","468","Broadway & W 55 St","40.7652654","-73.98192338","22592","Subscriber","1979","1"
"517","8/20/2015 18:53:52","8/20/2015 19:02:29","478","11 Ave & W 41 St","40.76030096","-73.99884222","489","10 Ave & W 28 St","40.75066386","-74.00176802","22850","Subscriber","1979","1"
"1686","8/20/2015 19:10:48","8/20/2015 19:38:54","505","6 Ave & W 33 St","40.74901271","-73.98848395","143","Clinton St & Joralemon St","40.69239502","-73.99337909","17303","Subscriber","1977","1"
"280","8/20/2015 19:29:59","8/20/2015 19:34:39","346","Bank St & Hudson St","40.73652889","-74.00618026","453","W 22 St & 8 Ave","40.74475148","-73.99915362","20224","Subscriber","1964","1"
"722","8/20/2015 19:52:27","8/20/2015 20:04:29","476","E 31 St & 3 Ave","40.74394314","-73.97966069","293","Lafayette St & E 8 St","40.73028666","-73.9907647","23954","Subscriber","1948","2"
"1164","8/20/2015 20:19:57","8/20/2015 20:39:21","430","York St & Jay St","40.7014851","-73.98656928","217","Old Fulton St","40.70277159","-73.99383605","21234","Customer","","0"
"549","8/20/2015 20:55:32","8/20/2015 21:04:41","328","Watts St & Greenwich St","40.72405549","-74.00965965","355","Bayard St & Baxter St","40.71602118","-73.99974372","24063","Customer","","0"
"852","8/20/2015 21:37:59","8/20/2015 21:52:11","380","W 4 St & 7 Ave S","40.73401143","-74.00293877","426","West St & Chambers St","40.71754834","-74.01322069","20663","Customer","","0"
"704","8/20/2015 22:30:42","8/20/2015 22:42:27","284","Greenwich Ave & 8 Ave","40.7390169121","-74.0026376103","401","Allen St & Rivington St","40.72019576","-73.98997825","21514","Subscriber","1980","1"
"948","8/20/2015 23:36:39","8/20/2015 23:52:28","437","Macon St & Nostrand Ave","40.6809833854","-73.9500479759","243","Fulton St & Rockwell Pl","40.688226","-73.979382","20967","Customer","","0"
"259","8/21/2015 06:20:44","8/21/2015 06:25:04","376","John St & William St","40.70862144","-74.00722156","309","Murray St & West St","40.7149787","-74.013012","22103","Subscriber","1976","1"
